"X","word_freq_make","word_freq_address","word_freq_all","word_freq_3d","word_freq_our","word_freq_over","word_freq_remove","word_freq_internet","word_freq_order","word_freq_mail","word_freq_receive","word_freq_will","word_freq_people","word_freq_report","word_freq_addresses","word_freq_free","word_freq_business","word_freq_email","word_freq_you","word_freq_credit","word_freq_your","word_freq_font","word_freq_000","word_freq_money","word_freq_hp","word_freq_hpl","word_freq_george","word_freq_650","word_freq_lab","word_freq_labs","word_freq_telnet","word_freq_857","word_freq_data","word_freq_415","word_freq_85","word_freq_technology","word_freq_1999","word_freq_parts","word_freq_pm","word_freq_direct","word_freq_cs","word_freq_meeting","word_freq_original","word_freq_project","word_freq_re","word_freq_edu","word_freq_table","word_freq_conference","char_freq_.","char_freq_..1","char_freq_..2","char_freq_..3","char_freq_..4","char_freq_..5","capital_run_length_average","capital_run_length_longest","capital_run_length_total","classes"
-0.936182649420848,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,5.25005473409116,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,1.1939388698908,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,0.236367293319325,-0.17137691223048,-0.386334127307499,1.23189586849964
-0.935053357925768,1.60775813789624,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,1.39317146289865,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.672985923779083,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.117527552052457,-0.359196454775014,-0.470150590800739,-0.81149224869257
-0.933924066430689,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,2.53770657225154,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,6.44444603680685,-0.310262311427646,-0.371882840326797,1.22294050707085,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.131465657453259,-0.382673897593081,-0.508992366565899,1.23189586849964
-0.93279477493561,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,1.90291691033501,-0.340687563537614,-0.281881592690538,1.08647626460907,-0.320389909700963,0.402219564288453,-0.294593266677868,-0.0233477465350465,1.33861588989735,-0.159375872997904,-0.198356075267705,0.270794964793154,-0.310262311427646,-0.371882840326797,-0.0589318562874198,-0.183783458253986,0.210859088203757,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.0268199768339985,0.300091553095046,0.265533976336278,0.736753334442096,-0.164769468423656,0.867816455218064,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,0.685860544406577,-0.248402005660217,0.996550556004125,-0.0604632391119917,-0.198053287432291,-0.191386960676291,1.12936308822232,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,0.40965767263921,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.102758970946172,-0.149222075992411,-0.220959654713166,-0.333527479481882,-0.134684698646763,-0.109968926563953,-0.273112497775436,-0.390422735282779,-0.81149224869257
-0.93166548344053,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,9.51558015525559,-0.146257075763264,-0.202441590017895,0.307614814335529,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.0196525960956305,-0.333821039816526,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0883512576668296,0.20426217285859,-0.141017648790698,-0.81149224869257
-0.930536191945451,1.48147376828986,-0.167356311562903,0.106172633180364,-0.0458015066745441,-0.313012297059108,0.0103639110987283,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.0306305629416525,0.943323193959738,0.466156912020532,2.69690800352842,-0.159375872997904,-0.198356075267705,0.346083392500638,0.190531998125876,-0.153429514931457,1.47815491425531,-0.183783458253986,0.622745660604795,-0.117934388585558,1.47277985024168,0.829058230699168,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,0.910811180050365,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.203216690484367,-0.211410089093097,-0.0786944154651104,0.186953147950893,-0.155784145200423,-0.0442526653310632,-0.149222075992411,0.531460563128866,0.11986554678112,1.17034203920063,0.0859808806000388,2.16071574103083,2.23241928085935,1.23189586849964
-0.929406900450371,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.041530873979389,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,1.81680332575255,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.131465657453259,-0.382673897593081,-0.515125278528819,-0.81149224869257
-0.928277608955292,-0.349649591002591,0.176388829801621,1.20056497219837,-0.0458015066745441,0.198355981570304,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.104931856294309,-0.310738819511808,-0.159375872997904,-0.198356075267705,0.19550653708567,-0.310262311427646,1.39560315605368,0.3470910642333,-0.183783458253986,0.476869166212761,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,0.216208336242116,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.275907364919433,-0.149222075992411,0.616596795728729,-0.333527479481882,-0.134684698646763,-0.0453275613862619,0.556423815129593,0.0266152781957826,1.23189586849964
-0.927148317460212,2.80745964915682,-0.167356311562903,0.0862745906527637,-0.0458015066745441,0.539268167323246,1.76562128428044,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.23313545734458,1.82372021619416,-0.159375872997904,-0.198356075267705,0.43212730988062,1.12679962033464,-0.371882840326797,0.399294011157393,-0.183783458253986,-0.389808829881091,-0.117934388585558,4.76482103114588,0.52956216549842,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.333821039816526,-0.149222075992411,-0.173789579894323,2.02498816675162,-0.134684698646763,0.00241271719913272,-0.226157612139302,0.0736342699115028,1.23189586849964
-0.926019025965133,-0.349649591002591,-0.167356311562903,0.623521738897967,-0.0458015066745441,0.446292116663353,-0.340687563537614,1.07152072648166,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,1.62967848567544,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,0.819680752738693,0.0976769844848579,-0.183783458253986,0.365316552854146,-0.117934388585558,-0.295168191355028,1.15159245476151,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,1.23430308047398,-0.149222075992411,0.400304745339888,0.115505998451668,-0.134684698646763,0.0247257796411981,-0.132247840867035,-0.0183594095322975,1.23189586849964
-0.924889734470054,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.454578040976865,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.552847264789835,-0.117934388585558,-0.295168191355028,-0.230697076934247,2.81742779693839,-0.310844260894799,-0.217098823124961,-0.239466053547784,0.103665477515597,0.71679184145341,-0.151937589179458,-0.1435322843287,0.0999689899067319,-0.146257075763264,-0.202441590017895,-0.248402005660217,3.48100346754092,-0.0604632391119917,1.7261527002582,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,0.0255605968209873,-0.211410089093097,-0.0786944154651104,-0.107406228182923,0.688231459249291,1.79562023716888,0.996162090082664,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0270356877040809,0.0399200731321221,1.35541287016179,-0.81149224869257
-0.923760442974974,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,4.75640961260688,4.67247531988512,1.08663653126384,7.72342150338927,7.81158321091415,8.74267131580363,9.91468316075946,13.7646337877475,-0.153528233775737,13.6753344928782,7.04331699666015,10.7660264285412,-0.323315053249795,-0.0604632391119917,-0.198053287432291,12.3941848510947,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,4.26363376739882,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.0609285643945352,-0.304415754866192,-0.486505022701859,-0.81149224869257
-0.922631151479895,-0.349649591002591,-0.167356311562903,0.961788461867168,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,0.279678946856502,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,-0.952182281433004,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,1.24070649647784,-0.146257075763264,-0.202441590017895,-0.248402005660217,5.68077948296412,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,1.95310940475379,-0.155784145200423,-0.146715320918227,-0.149222075992411,-0.194498393229424,-0.333527479481882,-0.134684698646763,-0.0174513505846572,-0.187028540775857,-0.206435376395178,-0.81149224869257
-0.921501859984815,-0.0655097593882441,-0.167356311562903,-0.391278430009639,-0.0458015066745441,0.120875939353727,-0.0534636297442431,-0.0788712448147084,-0.278870591888186,0.364022319779745,0.0621230357505129,1.80448247092503,-0.0583123650033021,-0.310738819511808,1.63918636414636,-0.198356075267705,0.657992593003072,0.103437335594829,-0.371882840326797,0.0106720729447035,9.98438731130956,0.75146021448012,-0.117934388585558,0.893624457304825,0.207027941436077,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,-0.343025032726529,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,0.0181159076350366,-0.149222075992411,0.044803449753974,0.342202511583169,-0.134684698646763,0.0442875024054478,3.47545253884257,2.43276107164807,1.23189586849964
-0.920372568489736,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,-0.617746260495391,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,3.74608294173533,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,-0.166275476839839,-0.211112098775304,-0.161785059011592,3.08863427685379,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,-0.601114923956953,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.131465657453259,-0.382673897593081,-0.537612622392859,-0.81149224869257
-0.919243276994656,-0.349649591002591,-0.167356311562903,-0.57036081275804,-0.0458015066745441,-0.483468389935578,-0.340687563537614,-0.281881592690538,-0.278870591888186,-0.320389909700963,-0.386186024594954,-0.294593266677868,0.815803096703087,-0.310738819511808,-0.159375872997904,-0.198356075267705,-0.277735008504231,-0.310262311427646,-0.371882840326797,1.1939388698908,-0.183783458253986,-0.672980848406805,-0.117934388585558,-0.295168191355028,-0.230697076934247,-0.3387697326671,-0.310844260894799,-0.217098823124961,-0.239466053547784,-0.164769468423656,-0.232505730781563,-0.151937589179458,-0.1435322843287,-0.153528233775737,-0.146257075763264,-0.202441590017895,-0.248402005660217,-0.323315053249795,-0.0604632391119917,-0.198053287432291,-0.191386960676291,-0.1285165592361,1.53476661559508,-0.211112098775304,-0.161785059011592,1.22028643052673,-0.211410089093097,-0.0786944154651104,-0.107406228182923,-0.155784145200423,1.19866389592192,-0.149222075992411,-0.311848335461668,-0.333527479481882,-0.134684698646763,-0.125811805587858,-0.359196454775014,-0.508992366565899,-0.81149224869257
